timestamp,altitude_diff,altitude_diff_smoothed,slope
2024-10-03 10:17:09.272727296+00:00,-0.9893371901201816,-0.9237117734672502,0.017830065294384783
2024-10-03 13:47:25.437499904+00:00,-0.9554544824533764,-0.9015564067460238,0.01938512103399716
2024-10-03 16:43:28.882353152+00:00,-1.023700891915894,-0.8989300104572289,0.02102631094381515
2024-10-03 19:55:16.588235008+00:00,-0.8924554916773104,-0.8888907046847717,0.02013569067185086
2024-10-03 23:12:57.352941056+00:00,-0.834409627902744,-0.8841447342339719,0.018261571378723165
2024-10-04 02:25:02.642857472+00:00,-0.6098417056630865,-0.8877308892640139,0.0102344818351834
2024-10-04 05:26:19.500000+00:00,-0.84567850143344,,
2024-10-04 08:35:27.266667008+00:00,-0.7468534260640922,,
2024-10-04 11:52:49.266666496+00:00,-0.8601949739870065,,
2024-10-04 14:45:45.333332992+00:00,-0.8411235538575283,,
2024-10-04 17:48:05.285714176+00:00,-0.8819065816329612,,
2024-10-04 21:16:16.000000512+00:00,-1.0216270730538213,,
2024-10-04 23:20:17.142857216+00:00,,,
